CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.4893901369796,575.9885297096989,1,1,1.2050420136729372,575.4893901369796,None,576.0885006918543,577.4881395394405,560.396309104417,562.494175126576,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,2,Two,1.1,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.5891374982384,578.0880077306247,1,0,0.8721815291610255,577.5891374982384,None,578.1880399830407,579.5876573704845,562.4957305203352,564.5937047762491,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.5938083447618,579.5960479749228,598.5997164151086,564.5938189193221,584.5802156775353,598.5830272671301,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.5883923025904,593.5977339956335,593.5980213749244,596.6019902570952,611.7137472113463,612.2130976532862,1,0,0.5580305561306886,611.7137472113463,None,612.3130935167646,None,596.6211292824264,598.7024383386379,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.5,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.7967500636805,614.2960081337042,1,1,0.5530667320235807,613.7967500636805,None,614.3959906234704,615.7955793973924,598.7039844018982,600.8016072091159,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Three,1,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.8960361873978,616.3954139987909,1,1,0.5018671878460736,615.8960361873978,None,616.4954067521066,None,600.8032167197525,602.8929446829061,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Three,1.2,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.9867180383044,618.486653191354,1,1,0.42705651139476686,617.9867180383044,617.8950574183182,618.586577832044,617.8950574183182,602.8932348613489,604.9839493689942,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.0789478185761,620.5777695323814,1,1,0.35076353007389116,620.0789478185761,619.9870865929151,620.6777268298101,622.0773830943217,604.9854951212401,607.0834463619321,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Three,1.2,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.1776613608272,622.6772587499036,1,1,0.3590082677510509,622.1776613608272,622.0866212188557,622.7772558574507,None,607.0850064209371,609.1745683012559,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,D,1,Three,1.6,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.2692887020421,624.7691526323033,1,1,0.3743737293043523,624.2692887020421,624.1777033480612,624.8684620822605,626.2680657849742,609.1761659932636,611.2741141237893,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.1,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.3693134900604,626.8762138587081,2,1,0.49833559494436486,626.3693134900604,626.2772255333366,626.9678946947715,628.3675360304878,611.2756987531029,613.3735902786175,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.6,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.4686857653614,628.9756772618603,1,1,0.5520207833687891,628.4686857653614,628.3768783455635,629.0676834212318,630.4670146734497,613.3751764630142,615.4730913147687,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.2,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.5684060681815,631.0671397643055,2,1,0.4682786447010585,630.5684060681815,630.4764652222839,631.1673026436692,632.5668708904996,615.4749032971813,617.5729780114416,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5730769147049,632.5760368591909,651.5785769313406,617.5730871782507,637.5590354505985,651.5619851315423,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Three,1.6,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.567710013147,646.5747178380116,646.5750167249134,649.5808097191439,664.7007999034577,665.200299322325,1,1,0.7792737328200019,664.7007999034577,None,665.3003772941738,None,649.6079947425751,651.6813056972314,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1.1,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.775394112392,667.2746789298399,1,1,0.8437256921133667,666.775394112392,None,667.3747649881188,None,651.6828396308483,653.7722743054001,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.8,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.8669881748392,669.3742788692543,1,1,0.6650320673616079,668.8669881748392,668.7754575597683,669.4659662366648,670.8657167391902,653.773822545776,655.8717983567767,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.8,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.9662696333071,671.4654312882012,1,1,0.5806859345575504,670.9662696333071,670.875162933793,671.5656765869535,672.9651372220542,655.8733913835349,657.9712238159045,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.0657352135713,673.565274442557,1,1,0.516110190674226,673.0657352135713,672.9744531007236,673.6649347191815,None,657.972795071506,660.062580572725,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Three,1.5,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.1567112861376,675.65632702519,2,1,1.0193299894890515,675.1567112861376,675.0660981698857,675.7560986457393,675.0660981698857,660.0641776427001,662.1535641096852,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.2,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.2478864092918,677.7472552012077,1,0,0.9680797496184823,677.2478864092918,677.1566658777192,677.84746597712,677.1566658777192,662.1551123500612,664.2445877677819,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.8,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3388232937687,679.8384244150475,1,1,0.5820205065647315,679.3388232937687,679.247691090899,679.9384933674155,679.247691090899,664.2461207683482,666.3358070552858,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Three,1.2,,,,,0,10,10,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.4305737975374,681.9295675034955,1,1,0.8671735407042434,681.4305737975374,681.3394422167003,682.0296989701928,683.4292137221746,666.3376871503206,668.4352947177249,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.9,,,,,0,10,10,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.52981451284,684.0290676065997,1,0,1.3168869856053789,683.52981451284,683.4383628959731,684.1290647141468,685.5287505252272,668.4368896105843,670.534805084375,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.5349024325551,685.5369647832849,704.5407657165197,670.5349133181335,690.5212581365813,704.5241095362944,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,1,Two,1.8,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5302157241895,699.5399486760507,699.5402447638044,702.5430249407291,717.6716679164347,718.1707822968128,1,1,0.7426496681582648,717.6716679164347,None,718.2708083288962,None,702.578273379193,704.6435921416087,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,2,Two,1.9,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.7378920480223,720.2369516894869,2,1,0.4762801674369257,719.7378920480223,None,720.3369702571763,721.7366548241916,704.6451661963583,706.7427476383746,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.5,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.8374086350013,722.3387088396812,1,1,0.56884926676139,721.8374086350013,None,722.4364162433994,723.8361844738647,706.7443692786546,708.8422564499378,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1.2,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.9366036308675,724.436015343068,1,1,0.4875921503153222,723.9366036308675,None,724.5359863252233,None,708.8438457445009,710.9334651628815,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Two,1.1,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0276602567174,726.5271223535965,1,1,0.6914687849784968,726.0276602567174,725.9367690916733,726.6271207052087,725.9367690916733,710.9350631659072,713.0245752835763,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,D,1,Two,1,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.1193899223799,728.6266258778815,1,1,0.5757690739446844,728.1193899223799,728.0276524813053,728.7183343944162,730.1179275225695,713.0261263231041,715.1240175376006,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.5,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.21874509177,730.717852629783,1,1,0.7453157020099752,730.21874509177,730.1271532064384,730.8178519144458,732.2174310468545,715.1256444651663,717.2234930703962,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.7,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.3178346530258,732.8173490006884,1,1,0.7201989386267087,732.3178346530258,732.227168041929,732.917287326105,None,717.225403334036,719.3147431485377,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Two,1.1,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.4096579346697,734.9167962309766,1,0,1.0412706518873165,734.4096579346697,734.3181046153913,735.0084528077459,736.4081009858273,719.3164241929808,721.4141794932475,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.3,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.5086980442975,737.0079607795669,1,1,0.5252148891086108,736.5086980442975,736.4174215297462,737.108010448912,738.5075709203265,721.4158079758963,723.5136177040586,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.5137172293544,738.5159173604152,757.5196150361553,723.5137271818821,743.500018194467,757.5029871584375,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,p,1,Two,1.4,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.5087922823113,752.5142055253345,752.5144969478388,755.5136117947441,770.633590471447,771.1330559895105,1,1,0.5568570906980312,770.633590471447,None,771.2329846734137,None,755.5377631627634,757.6223941867283,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.2,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.7166891168781,773.2159073767834,1,1,0.5897977863714914,772.7166891168781,None,773.3159023072112,774.7155591937553,757.6239887685697,759.7216367681285,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.8166709846118,775.3236543946769,1,1,0.5357126306626014,774.8166709846118,None,775.4154546610953,776.8150160655605,759.7232493889314,761.8210656484407,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.9157885373606,777.4160552340509,1,1,0.5785859508214344,776.9157885373606,None,777.5148583490663,778.9145180347587,761.8226788912762,763.9205701057726,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.8,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.0152572277912,779.5143470378607,1,1,0.7130524003769096,779.0152572277912,None,779.6143273505149,781.0139926345037,763.9221351410451,766.0200639885443,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.1147277843193,781.6138477629975,1,1,1.3744393537963333,781.1147277843193,None,781.7138980543714,783.1134750096644,766.0216585703893,768.1195031324023,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Two,1.7,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.213929311536,783.7132741551759,1,0,1.1184074211014376,783.213929311536,None,783.8133026753931,785.2130242533822,768.1213969121673,770.219082233707,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,2,Two,1.2,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.3133469952518,785.8127978955381,1,0,1.065835360903293,785.3133469952518,None,785.9128631157073,None,770.2206771265664,772.3101373044774,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Two,1,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.4049491441292,787.9040271355698,1,1,0.9432525426382199,787.4049491441292,787.3133684553941,788.0040715176328,789.403622036516,772.3117751176178,774.4096937015711,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,1,Two,1.4,,,,,0,12,12,12,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.5042999592879,790.0034659684134,1,1,0.7448597517541202,789.5042999592879,789.4131686894652,790.1034353954856,791.5031523082253,774.4112898384992,776.5092357919093,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.5093315850063,791.5115220745538,810.5151643893514,776.5093412265196,796.4955538629329,810.4985299802829,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,P,1,Two,1.1,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.5022991898331,805.509731241269,805.5100372815541,808.5090973895458,823.6293093286622,824.1288068814283,1,1,0.5242787292991125,823.6293093286622,None,824.2285576638678,None,808.5358877329782,810.6179326543424,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.1,,,,,0,13,13,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.7122434463345,826.2114066563117,2,1,0.5733658490753442,825.7122434463345,None,826.311406563007,827.7110472766908,810.6195147955223,812.7171043239687,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.7,,,,,0,13,13,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.8118794636684,828.3109024051846,1,1,0.5075926914869342,827.8118794636684,None,828.4108363763698,829.8105576433409,812.7186998388606,814.8166087813042,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Two,1.2,,,,,0,13,13,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.911450478543,830.410316978734,1,1,0.3850568367197411,829.911450478543,None,830.5103355464234,831.9100664549042,814.8182042961962,816.9161555368883,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Two,1.7,,,,,0,13,13,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.009958438859,832.5099197172967,1,1,0.4015879882936133,832.009958438859,None,832.6100315899494,None,816.9164441602443,819.0072099856225,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
